code,date,open,close,diff,rate
NAS@IXIC,20110621,2640.33,2687.26,57.6,2.19
NAS@IXIC,20110617,2646.29,2616.48,-7.22,-0.28
NAS@IXIC,20110616,2631.98,2623.7,-7.76,-0.29
NAS@IXIC,20110615,2653.17,2631.46,-47.26,-1.76
NAS@IXIC,20110614,2662.73,2678.72,39.03,1.48
NAS@IXIC,20110613,2649.3,2639.69,-4.04,-0.15
NAS@IXIC,20110610,2675.1,2643.73,-41.14,-1.53
NAS@IXIC,20110609,2678.52,2684.87,9.49,0.35
NAS@IXIC,20110608,2693.69,2675.38,-26.18,-0.97
NAS@IXIC,20110607,2712.79,2701.56,-1.0,-0.04
NAS@IXIC,20110603,2740.73,2732.78,-40.53,-1.46
NAS@IXIC,20110602,2773.76,2773.31,4.12,0.15
NAS@IXIC,20110601,2829.39,2769.19,-66.11,-2.33
NAS@IXIC,20110531,2824.25,2835.3,38.44,1.37
NAS@IXIC,20110527,2789.02,2796.86,13.94,0.5
NAS@IXIC,20110526,2756.31,2782.92,21.54,0.78
NAS@IXIC,20110525,2739.93,2761.38,15.22,0.55
NAS@IXIC,20110524,2766.7,2746.16,-12.74,-0.46
NAS@IXIC,20110523,2761.96,2758.9,-44.42,-1.58
NAS@IXIC,20110519,2824.05,2823.31,8.31,0.3
NAS@IXIC,20110518,2782.65,2815.0,31.79,1.14
NAS@IXIC,20110517,2769.17,2783.21,0.9,0.03
NAS@IXIC,20110516,2815.43,2782.31,-46.16,-1.63
NAS@IXIC,20110513,2859.7,2828.47,-34.57,-1.21
NAS@IXIC,20110512,2833.67,2863.04,17.98,0.63
NAS@IXIC,20110511,2867.16,2845.06,-26.83,-0.93
NAS@IXIC,20110510,2851.91,2871.89,28.64,1.01
NAS@IXIC,20110509,2828.24,2843.25,15.69,0.55
NAS@IXIC,20110505,2812.84,2814.72,-13.51,-0.48
NAS@IXIC,20110504,2842.87,2828.23,-13.39,-0.47
NAS@IXIC,20110503,2859.3,2841.62,-22.46,-0.78
NAS@IXIC,20110502,2881.55,2864.08,-9.46,-0.33
NAS@IXIC,20110429,2869.56,2873.54,1.01,0.04
NAS@IXIC,20110428,2862.82,2872.53,2.65,0.09
NAS@IXIC,20110427,2853.88,2869.88,22.34,0.78
NAS@IXIC,20110426,2832.48,2847.54,21.66,0.77
NAS@IXIC,20110425,2820.28,2825.88,5.72,0.2
NAS@IXIC,20110420,2788.84,2802.51,57.54,2.1
NAS@IXIC,20110419,2741.35,2744.97,9.59,0.35
NAS@IXIC,20110418,2731.22,2735.38,-29.27,-1.06
NAS@IXIC,20110415,2752.87,2764.65,4.43,0.16
NAS@IXIC,20110414,2743.12,2760.22,-1.3,-0.05
NAS@IXIC,20110413,2762.82,2761.52,16.73,0.61
NAS@IXIC,20110412,2755.89,2744.79,-26.72,-0.96
NAS@IXIC,20110411,2789.49,2771.51,-8.91,-0.32
NAS@IXIC,20110408,2806.29,2780.42,-15.72,-0.56
NAS@IXIC,20110406,2808.11,2799.82,8.63,0.31
NAS@IXIC,20110405,2787.78,2791.19,2.0,0.07
NAS@IXIC,20110404,2796.26,2789.19,-0.41,-0.01
NAS@IXIC,20110401,2796.67,2789.6,8.53,0.31
NAS@IXIC,20110331,2774.23,2781.07,4.28,0.15
NAS@IXIC,20110330,2772.36,2776.79,19.9,0.72
NAS@IXIC,20110329,2727.83,2756.89,26.21,0.96
NAS@IXIC,20110328,2752.33,2730.68,-12.38,-0.45
NAS@IXIC,20110325,2746.27,2743.06,6.64,0.24
NAS@IXIC,20110323,2677.56,2698.3,14.43,0.54
NAS@IXIC,20110322,2691.96,2683.87,-8.22,-0.31
NAS@IXIC,20110321,2675.41,2692.09,48.42,1.83
NAS@IXIC,20110318,2665.2,2643.67,7.62,0.29
NAS@IXIC,20110317,2656.08,2636.05,19.23,0.73
NAS@IXIC,20110316,2652.9,2616.82,-50.51,-1.89
NAS@IXIC,20110315,2619.4,2667.33,-33.64,-1.25
NAS@IXIC,20110314,2695.66,2700.97,-14.64,-0.54
NAS@IXIC,20110311,2689.65,2715.61,14.59,0.54
NAS@IXIC,20110309,2756.34,2751.72,-14.05,-0.51
NAS@IXIC,20110308,2744.97,2765.77,20.14,0.73
NAS@IXIC,20110307,2793.2,2745.63,-39.04,-1.4
NAS@IXIC,20110304,2797.64,2784.67,-14.07,-0.5
NAS@IXIC,20110303,2774.6,2798.74,50.67,1.84
NAS@IXIC,20110302,2735.05,2748.07,10.66,0.39
NAS@IXIC,20110301,2791.08,2737.41,-44.86,-1.61
NAS@IXIC,20110228,2791.44,2782.27,1.22,0.04
NAS@IXIC,20110225,2752.22,2781.05,43.15,1.58
NAS@IXIC,20110223,2755.2,2722.99,-33.43,-1.21
NAS@IXIC,20110222,2796.15,2756.42,-77.53,-2.74
NAS@IXIC,20110218,2833.35,2833.95,2.37,0.08
NAS@IXIC,20110217,2816.12,2831.58,6.02,0.21
NAS@IXIC,20110216,2815.09,2825.56,21.21,0.76
NAS@IXIC,20110215,2809.02,2804.35,-12.83,-0.46
NAS@IXIC,20110214,2810.25,2817.18,7.74,0.28
NAS@IXIC,20110211,2783.16,2809.44,18.99,0.68
NAS@IXIC,20110210,2764.76,2790.45,1.38,0.05
NAS@IXIC,20110208,2782.36,2797.05,13.06,0.47
NAS@IXIC,20110207,2773.26,2783.99,14.69,0.53
NAS@IXIC,20110204,2755.85,2769.3,15.42,0.56
NAS@IXIC,20110203,2746.69,2753.88,4.32,0.16
NAS@IXIC,20110202,2744.45,2749.56,-1.63,-0.06
NAS@IXIC,20110201,2717.83,2751.19,51.11,1.89
NAS@IXIC,20110131,2693.3,2700.08,13.19,0.49
NAS@IXIC,20110128,2755.28,2686.89,-68.39,-2.48
NAS@IXIC,20110127,2745.05,2755.28,15.78,0.58
NAS@IXIC,20110125,2704.19,2719.25,1.7,0.06
NAS@IXIC,20110124,2693.03,2717.55,28.01,1.04
NAS@IXIC,20110121,2717.78,2689.54,-14.75,-0.55
NAS@IXIC,20110120,2711.85,2704.29,-21.07,-0.77
NAS@IXIC,20110119,2762.81,2725.36,-40.49,-1.46
NAS@IXIC,20110118,2744.68,2765.85,10.55,0.38
NAS@IXIC,20110114,2732.48,2755.3,20.01,0.73
NAS@IXIC,20110113,2734.93,2735.29,-2.04,-0.07
NAS@IXIC,20110112,2731.36,2737.33,20.5,0.75
NAS@IXIC,20110110,2691.47,2707.8,4.63,0.17
NAS@IXIC,20110107,2712.75,2703.17,-6.72,-0.25
NAS@IXIC,20110106,2704.38,2709.89,7.69,0.28
NAS@IXIC,20110105,2673.91,2702.2,20.95,0.78
NAS@IXIC,20110104,2700.01,2681.25,-10.27,-0.38
NAS@IXIC,20110103,2676.86,2691.52,38.65,1.46
NAS@IXIC,20101231,2660.58,2652.87,-10.11,-0.38
NAS@IXIC,20101230,2665.68,2662.98,-3.95,-0.15
NAS@IXIC,20101229,2667.18,2666.93,4.05,0.15
NAS@IXIC,20101227,2657.09,2667.27,1.67,0.06
NAS@IXIC,20101223,2667.42,2665.6,-5.88,-0.22
NAS@IXIC,20101222,2669.0,2671.48,3.87,0.15
NAS@IXIC,20101221,2658.94,2667.61,18.05,0.68
NAS@IXIC,20101220,2651.98,2649.56,6.59,0.25
NAS@IXIC,20101217,2643.35,2642.97,5.66,0.21
NAS@IXIC,20101216,2620.56,2637.31,20.09,0.77
NAS@IXIC,20101215,2625.81,2617.22,-10.5,-0.4
NAS@IXIC,20101214,2631.29,2627.72,2.81,0.11
NAS@IXIC,20101210,2623.28,2637.54,20.87,0.8
NAS@IXIC,20101209,2623.04,2616.67,7.51,0.29
NAS@IXIC,20101208,2604.57,2609.16,10.67,0.41
NAS@IXIC,20101207,2623.15,2598.49,3.57,0.14
NAS@IXIC,20101206,2591.28,2594.92,3.46,0.13
NAS@IXIC,20101203,2569.02,2591.46,12.11,0.47
NAS@IXIC,20101202,2552.39,2579.35,29.92,1.17
NAS@IXIC,20101201,2535.19,2549.43,51.2,2.05
NAS@IXIC,20101130,2497.12,2498.23,-26.99,-1.07
NAS@IXIC,20101126,2525.91,2534.56,-8.56,-0.34
NAS@IXIC,20101124,2519.89,2543.12,48.17,1.93
NAS@IXIC,20101123,2504.21,2494.95,-37.07,-1.46
NAS@IXIC,20101122,2509.39,2532.02,13.9,0.55
NAS@IXIC,20101119,2510.79,2518.12,3.72,0.15
NAS@IXIC,20101118,2504.55,2514.4,38.39,1.55
NAS@IXIC,20101117,2471.27,2476.01,6.17,0.25
NAS@IXIC,20101116,2494.21,2469.84,-43.98,-1.75
NAS@IXIC,20101115,2529.17,2513.82,-4.39,-0.17
NAS@IXIC,20101111,2534.03,2555.52,-23.26,-0.9
NAS@IXIC,20101110,2564.35,2578.78,15.8,0.62
NAS@IXIC,20101109,2587.08,2562.98,-17.07,-0.66
NAS@IXIC,20101108,2570.8,2580.05,1.07,0.04
NAS@IXIC,20101105,2577.63,2578.98,1.64,0.06
NAS@IXIC,20101104,2569.27,2577.34,37.07,1.46
NAS@IXIC,20101103,2532.89,2540.27,6.75,0.27
NAS@IXIC,20101102,2525.77,2533.52,28.68,1.14
NAS@IXIC,20101101,2520.18,2504.84,-2.57,-0.1
NAS@IXIC,20101028,2516.16,2507.37,4.11,0.16
NAS@IXIC,20101027,2484.09,2503.26,5.97,0.24
NAS@IXIC,20101026,2476.51,2497.29,6.44,0.26
NAS@IXIC,20101025,2491.62,2490.85,11.46,0.46
NAS@IXIC,20101022,2461.6,2479.39,19.72,0.8
NAS@IXIC,20101021,2470.72,2459.67,2.28,0.09
NAS@IXIC,20101020,2443.2,2457.39,20.44,0.84
NAS@IXIC,20101019,2442.21,2436.95,-43.71,-1.76
NAS@IXIC,20101018,2470.12,2480.66,11.89,0.48
NAS@IXIC,20101014,2441.21,2435.38,-5.85,-0.24
NAS@IXIC,20101013,2432.55,2441.23,23.31,0.96
NAS@IXIC,20101012,2397.55,2417.92,15.59,0.65
NAS@IXIC,20101011,2403.46,2402.33,0.42,0.02
NAS@IXIC,20101008,2384.76,2401.91,18.24,0.77
NAS@IXIC,20101007,2391.63,2383.67,3.01,0.13
NAS@IXIC,20101006,2395.16,2380.66,-19.17,-0.8
NAS@IXIC,20101005,2368.35,2399.83,55.31,2.36
NAS@IXIC,20101004,2362.25,2344.52,-26.23,-1.11
NAS@IXIC,20100930,2390.96,2368.62,-7.94,-0.33
NAS@IXIC,20100929,2372.21,2376.56,-3.03,-0.13
NAS@IXIC,20100928,2373.13,2379.59,9.82,0.41
NAS@IXIC,20100927,2379.73,2369.77,-11.45,-0.48
NAS@IXIC,20100924,2356.26,2381.22,54.14,2.33
NAS@IXIC,20100923,2316.71,2327.08,-7.47,-0.32
NAS@IXIC,20100922,2340.09,2334.55,-14.8,-0.63
NAS@IXIC,20100921,2355.27,2349.35,-6.48,-0.28
NAS@IXIC,20100920,2322.8,2355.83,40.22,1.74
NAS@IXIC,20100916,2297.72,2303.25,1.93,0.08
NAS@IXIC,20100915,2283.28,2301.32,11.55,0.5
NAS@IXIC,20100914,2281.31,2289.77,4.06,0.18
NAS@IXIC,20100913,2263.82,2285.71,43.23,1.93
NAS@IXIC,20100910,2239.08,2242.48,6.28,0.28
NAS@IXIC,20100909,2251.08,2236.2,7.33,0.33
NAS@IXIC,20100908,2216.07,2228.87,19.98,0.9
NAS@IXIC,20100907,2227.65,2208.89,-24.86,-1.11
NAS@IXIC,20100903,2227.96,2233.75,33.74,1.53
NAS@IXIC,20100901,2142.75,2176.84,62.81,2.97
NAS@IXIC,20100831,2109.76,2114.03,-5.94,-0.28
NAS@IXIC,20100830,2145.76,2119.97,-33.66,-1.56
NAS@IXIC,20100827,2134.06,2153.63,34.94,1.65
NAS@IXIC,20100826,2148.49,2118.69,-22.85,-1.07
NAS@IXIC,20100825,2109.15,2141.54,17.78,0.84
NAS@IXIC,20100824,2131.0,2123.76,-35.87,-1.66
NAS@IXIC,20100823,2188.34,2159.63,-20.13,-0.92
NAS@IXIC,20100820,2172.26,2179.76,0.81,0.04
NAS@IXIC,20100818,2204.61,2215.7,6.26,0.28
NAS@IXIC,20100817,2197.09,2209.44,27.57,1.26
NAS@IXIC,20100816,2161.31,2181.87,8.39,0.39
NAS@IXIC,20100813,2182.93,2173.48,-16.79,-0.77
NAS@IXIC,20100812,2164.64,2190.27,-18.36,-0.83
NAS@IXIC,20100811,2236.93,2208.63,-68.54,-3.01
NAS@IXIC,20100810,2279.79,2277.17,-28.52,-1.24
NAS@IXIC,20100809,2298.81,2305.69,17.22,0.75
NAS@IXIC,20100806,2267.42,2288.47,-4.59,-0.2
NAS@IXIC,20100804,2291.09,2303.57,20.05,0.88
NAS@IXIC,20100803,2291.75,2283.52,-11.84,-0.52
NAS@IXIC,20100802,2283.32,2295.36,40.66,1.8
NAS@IXIC,20100730,2227.29,2254.7,3.01,0.13
NAS@IXIC,20100729,2279.07,2251.69,-12.87,-0.57
NAS@IXIC,20100728,2284.73,2264.56,-23.69,-1.04
NAS@IXIC,20100727,2306.62,2288.25,-8.18,-0.36
NAS@IXIC,20100726,2271.62,2296.43,26.96,1.19
NAS@IXIC,20100723,2234.34,2269.47,23.58,1.05
NAS@IXIC,20100721,2236.13,2187.33,-35.16,-1.58
NAS@IXIC,20100720,2165.23,2222.49,24.26,1.1
NAS@IXIC,20100719,2185.81,2198.23,19.18,0.88
NAS@IXIC,20100716,2231.71,2179.05,-70.03,-3.11
NAS@IXIC,20100715,2247.76,2249.08,-0.76,-0.03
NAS@IXIC,20100714,2246.99,2249.84,7.81,0.35
NAS@IXIC,20100713,2221.25,2242.03,43.67,1.99
NAS@IXIC,20100712,2194.12,2198.36,1.91,0.09
NAS@IXIC,20100709,2174.2,2196.45,21.05,0.97
NAS@IXIC,20100707,2099.49,2159.47,65.59,3.13
NAS@IXIC,20100706,2122.19,2093.88,2.09,0.1
NAS@IXIC,20100702,2105.81,2091.79,-9.57,-0.46
NAS@IXIC,20100701,2110.75,2101.36,-7.88,-0.37
NAS@IXIC,20100630,2133.97,2109.24,-25.94,-1.21
NAS@IXIC,20100629,2183.92,2135.18,-85.47,-3.85
NAS@IXIC,20100628,2227.36,2220.65,-2.83,-0.13
NAS@IXIC,20100625,2224.84,2223.48,6.06,0.27
NAS@IXIC,20100624,2245.83,2217.42,-36.81,-1.63
NAS@IXIC,20100622,2296.46,2261.8,-27.29,-1.19
NAS@IXIC,20100621,2341.11,2289.09,-20.71,-0.9
NAS@IXIC,20100618,2310.14,2309.8,2.64,0.11
NAS@IXIC,20100617,2316.59,2307.16,1.23,0.05
NAS@IXIC,20100616,2293.56,2305.93,0.05,0.0
NAS@IXIC,20100615,2256.48,2305.88,61.92,2.76
NAS@IXIC,20100614,2263.66,2243.96,0.36,0.02
NAS@IXIC,20100611,2199.4,2243.6,24.89,1.12
NAS@IXIC,20100610,2189.23,2218.71,59.86,2.77
NAS@IXIC,20100608,2176.07,2170.57,-3.33,-0.15
NAS@IXIC,20100607,2226.6,2173.9,-45.27,-2.04
NAS@IXIC,20100604,2257.05,2219.17,-83.86,-3.64
NAS@IXIC,20100603,2286.06,2303.03,21.96,0.96
NAS@IXIC,20100602,2234.59,2281.07,58.74,2.64
NAS@IXIC,20100601,2244.79,2222.33,-34.71,-1.54
NAS@IXIC,20100528,2274.8,2257.04,-20.64,-0.91
NAS@IXIC,20100527,2244.82,2277.68,81.8,3.73
NAS@IXIC,20100526,2226.24,2195.88,-15.07,-0.68
NAS@IXIC,20100524,2220.6,2213.55,-15.49,-0.69
NAS@IXIC,20100521,2170.09,2229.04,25.03,1.14
NAS@IXIC,20100520,2245.54,2204.01,-94.36,-4.11
NAS@IXIC,20100519,2307.78,2298.37,-18.89,-0.82
NAS@IXIC,20100518,2372.84,2317.26,-36.97,-1.57
NAS@IXIC,20100517,2352.77,2354.23,7.38,0.31
NAS@IXIC,20100514,2373.88,2346.85,-47.51,-1.98
NAS@IXIC,20100513,2416.36,2394.36,-30.66,-1.26
NAS@IXIC,20100512,2388.64,2425.02,49.71,2.09
NAS@IXIC,20100510,2365.37,2374.67,109.03,4.81
NAS@IXIC,20100507,2308.83,2265.64,-54.0,-2.33
NAS@IXIC,20100506,2391.21,2319.64,-82.65,-3.44
NAS@IXIC,20100505,2395.21,2402.29,-21.96,-0.91
NAS@IXIC,20100504,2465.55,2424.25,-74.49,-2.98
NAS@IXIC,20100503,2472.38,2498.74,37.55,1.53
NAS@IXIC,20100430,2510.13,2461.19,-50.73,-2.02
NAS@IXIC,20100429,2487.33,2511.92,40.19,1.63
NAS@IXIC,20100428,2483.03,2471.73,0.26,0.01
NAS@IXIC,20100426,2529.94,2522.95,-7.2,-0.28
NAS@IXIC,20100423,2514.85,2530.15,11.08,0.44
NAS@IXIC,20100422,2483.52,2519.07,14.46,0.58
NAS@IXIC,20100421,2506.61,2504.61,4.3,0.17
NAS@IXIC,20100420,2492.72,2500.31,20.2,0.81
NAS@IXIC,20100419,2477.8,2480.11,-1.15,-0.05
NAS@IXIC,20100416,2505.41,2481.26,-34.43,-1.37
NAS@IXIC,20100415,2503.28,2515.69,10.83,0.43
NAS@IXIC,20100414,2481.8,2504.86,38.87,1.58
NAS@IXIC,20100412,2455.4,2457.87,3.82,0.16
NAS@IXIC,20100409,2441.37,2454.05,17.24,0.71
NAS@IXIC,20100408,2423.99,2436.81,5.65,0.23
NAS@IXIC,20100407,2433.1,2431.16,-5.65,-0.23
NAS@IXIC,20100406,2420.33,2436.81,7.28,0.3
NAS@IXIC,20100405,2409.48,2429.53,26.95,1.12
NAS@IXIC,20100401,2411.68,2402.58,4.62,0.19
NAS@IXIC,20100331,2402.98,2397.96,-12.73,-0.53
NAS@IXIC,20100330,2406.69,2410.69,6.33,0.26
NAS@IXIC,20100326,2406.7,2395.13,-2.28,-0.1
NAS@IXIC,20100325,2415.24,2397.41,-1.35,-0.06
NAS@IXIC,20100324,2406.79,2398.76,-16.48,-0.68
NAS@IXIC,20100323,2397.9,2415.24,19.84,0.83
NAS@IXIC,20100322,2360.35,2395.4,20.99,0.88
NAS@IXIC,20100319,2390.64,2374.41,-16.87,-0.71
NAS@IXIC,20100318,2387.54,2391.28,2.19,0.09
NAS@IXIC,20100317,2381.65,2389.09,11.08,0.47
NAS@IXIC,20100316,2367.32,2378.01,15.8,0.67
NAS@IXIC,20100312,2376.07,2367.66,-0.8,-0.03
NAS@IXIC,20100311,2351.09,2368.46,9.51,0.4
NAS@IXIC,20100310,2340.86,2358.95,18.27,0.78
NAS@IXIC,20100309,2325.78,2340.68,8.47,0.36
NAS@IXIC,20100308,2326.31,2332.21,5.86,0.25
NAS@IXIC,20100305,2304.01,2326.35,34.04,1.48
NAS@IXIC,20100304,2282.57,2292.31,11.63,0.51
NAS@IXIC,20100303,2284.81,2280.68,-0.11,0.0
NAS@IXIC,20100302,2279.07,2280.79,7.22,0.32
NAS@IXIC,20100226,2234.44,2238.26,4.04,0.18
NAS@IXIC,20100225,2208.62,2234.22,-1.68,-0.08
NAS@IXIC,20100224,2222.4,2235.9,22.46,1.01
NAS@IXIC,20100223,2238.01,2213.44,-28.59,-1.28
NAS@IXIC,20100222,2250.92,2242.03,-1.84,-0.08
NAS@IXIC,20100219,2233.33,2243.87,2.16,0.1
NAS@IXIC,20100218,2223.22,2241.71,15.42,0.69
NAS@IXIC,20100217,2222.87,2226.29,12.1,0.55
NAS@IXIC,20100216,2200.38,2214.19,30.66,1.4
NAS@IXIC,20100211,2145.09,2177.41,29.54,1.38
NAS@IXIC,20100210,2147.46,2147.87,-3.0,-0.14
NAS@IXIC,20100209,2153.1,2150.87,24.82,1.17
NAS@IXIC,20100208,2140.1,2126.05,-15.07,-0.7
NAS@IXIC,20100205,2131.92,2141.12,15.69,0.74
NAS@IXIC,20100204,2176.39,2125.43,-65.48,-2.99
NAS@IXIC,20100203,2181.01,2190.91,0.85,0.04
NAS@IXIC,20100202,2171.66,2190.06,18.86,0.87
NAS@IXIC,20100201,2155.86,2171.2,23.85,1.11
NAS@IXIC,20100128,2220.1,2179.0,-42.41,-1.91
NAS@IXIC,20100127,2200.3,2221.41,17.68,0.8
NAS@IXIC,20100126,2203.4,2203.73,-7.07,-0.32
NAS@IXIC,20100125,2220.29,2210.8,5.51,0.25
NAS@IXIC,20100122,2255.87,2205.29,-60.41,-2.67
NAS@IXIC,20100121,2298.23,2265.7,-25.55,-1.12
NAS@IXIC,20100120,2304.31,2291.25,-29.15,-1.26
NAS@IXIC,20100119,2291.02,2320.4,32.41,1.42
NAS@IXIC,20100115,2316.98,2287.99,-28.75,-1.24
NAS@IXIC,20100113,2289.46,2307.9,25.59,1.12
NAS@IXIC,20100112,2297.28,2282.31,-30.1,-1.3
NAS@IXIC,20100111,2324.73,2312.41,-4.76,-0.21
NAS@IXIC,20100108,2292.24,2317.17,17.12,0.74
NAS@IXIC,20100107,2298.08,2300.05,-1.04,-0.05
NAS@IXIC,20100106,2307.71,2301.09,-7.62,-0.33
NAS@IXIC,20100105,2307.27,2308.71,0.29,0.01
NAS@IXIC,20100104,2294.41,2308.42,39.27,1.73
NAS@IXIC,20091231,2292.92,2269.15,-22.13,-0.97
NAS@IXIC,20091229,2293.94,2288.4,-2.68,-0.12
NAS@IXIC,20091228,2290.04,2291.08,5.39,0.24
NAS@IXIC,20091224,2273.95,2285.69,16.05,0.71
NAS@IXIC,20091223,2257.21,2269.64,16.97,0.75
NAS@IXIC,20091222,2242.61,2252.67,15.01,0.67
NAS@IXIC,20091221,2224.04,2237.66,25.97,1.17
NAS@IXIC,20091218,2197.57,2211.69,31.64,1.45
NAS@IXIC,20091217,2193.5,2180.05,-26.86,-1.22
NAS@IXIC,20091216,2210.35,2206.91,5.86,0.27
NAS@IXIC,20091214,2202.31,2212.1,21.79,0.99
NAS@IXIC,20091211,2200.96,2190.31,-0.55,-0.03
NAS@IXIC,20091210,2194.9,2190.86,7.13,0.33
NAS@IXIC,20091209,2170.02,2183.73,10.74,0.49
NAS@IXIC,20091208,2174.72,2172.99,-16.62,-0.76
NAS@IXIC,20091207,2191.35,2189.61,-4.74,-0.22
NAS@IXIC,20091204,2203.75,2194.35,21.21,0.98
NAS@IXIC,20091203,2190.42,2173.14,-11.89,-0.54
NAS@IXIC,20091202,2178.51,2185.03,9.22,0.42
NAS@IXIC,20091130,2135.93,2144.6,6.16,0.29
NAS@IXIC,20091127,2115.96,2138.44,-37.61,-1.73
NAS@IXIC,20091125,2174.0,2176.05,6.87,0.32
NAS@IXIC,20091124,2174.69,2169.18,-6.83,-0.31
NAS@IXIC,20091123,2168.95,2176.01,29.97,1.4
NAS@IXIC,20091120,2145.07,2146.04,-10.78,-0.5
NAS@IXIC,20091119,2176.37,2156.82,-36.32,-1.66
NAS@IXIC,20091118,2199.87,2193.14,-10.64,-0.48
NAS@IXIC,20091117,2190.12,2203.78,5.93,0.27
NAS@IXIC,20091113,2156.68,2167.88,18.86,0.88
NAS@IXIC,20091112,2166.98,2149.02,-17.88,-0.83
NAS@IXIC,20091111,2166.53,2166.9,15.82,0.74
NAS@IXIC,20091110,2147.24,2151.08,-2.98,-0.14
NAS@IXIC,20091109,2128.46,2154.06,41.62,1.97
NAS@IXIC,20091106,2089.49,2112.44,7.12,0.34
NAS@IXIC,20091105,2078.83,2105.32,49.8,2.42
NAS@IXIC,20091104,2067.56,2055.52,-1.8,-0.09
NAS@IXIC,20091103,2034.09,2057.32,8.12,0.4
NAS@IXIC,20091030,2091.56,2045.11,-52.44,-2.5
NAS@IXIC,20091029,2077.04,2097.55,37.94,1.84
NAS@IXIC,20091028,2103.36,2059.61,-56.48,-2.67
NAS@IXIC,20091027,2144.15,2116.09,-25.76,-1.2
NAS@IXIC,20091026,2158.81,2141.85,-12.62,-0.59
NAS@IXIC,20091023,2186.64,2154.47,-10.82,-0.5
NAS@IXIC,20091022,2146.72,2165.29,14.56,0.68
NAS@IXIC,20091021,2160.87,2150.73,-12.74,-0.59
NAS@IXIC,20091020,2180.43,2163.47,-12.85,-0.59
NAS@IXIC,20091016,2164.73,2156.8,-16.49,-0.76
NAS@IXIC,20091015,2163.39,2173.29,1.06,0.05
NAS@IXIC,20091014,2165.83,2172.23,32.34,1.51
NAS@IXIC,20091013,2138.7,2139.89,0.75,0.04
NAS@IXIC,20091012,2145.63,2139.14,-0.14,-0.01
NAS@IXIC,20091009,2120.0,2139.28,15.35,0.72
NAS@IXIC,20091008,2124.69,2123.93,13.6,0.64
NAS@IXIC,20091007,2099.06,2110.33,6.76,0.32
NAS@IXIC,20091006,2080.4,2103.57,35.42,1.71
NAS@IXIC,20091002,2040.84,2048.11,-9.37,-0.46
NAS@IXIC,20091001,2111.77,2057.48,-64.94,-3.06
NAS@IXIC,20090930,2131.3,2122.42,-1.62,-0.08
NAS@IXIC,20090929,2131.67,2124.04,-6.7,-0.31
NAS@IXIC,20090928,2101.92,2130.74,39.82,1.9
NAS@IXIC,20090925,2095.84,2090.92,-16.69,-0.79
NAS@IXIC,20090924,2140.06,2107.61,-23.81,-1.12
NAS@IXIC,20090923,2152.43,2131.42,-14.88,-0.69
NAS@IXIC,20090922,2150.02,2146.3,8.26,0.39
NAS@IXIC,20090918,2134.85,2132.86,6.11,0.29
NAS@IXIC,20090917,2129.42,2126.75,-6.4,-0.3
NAS@IXIC,20090916,2110.06,2133.15,30.51,1.45
NAS@IXIC,20090915,2090.33,2102.64,10.86,0.52
NAS@IXIC,20090914,2066.15,2091.78,10.88,0.52
NAS@IXIC,20090911,2083.34,2080.9,-3.12,-0.15
NAS@IXIC,20090910,2059.48,2084.02,23.63,1.15
NAS@IXIC,20090909,2038.92,2060.39,22.62,1.11
NAS@IXIC,20090908,2034.74,2037.77,18.99,0.94
NAS@IXIC,20090903,1975.85,1983.2,16.13,0.82
NAS@IXIC,20090902,1960.07,1967.07,-1.82,-0.09
NAS@IXIC,20090901,2001.34,1968.89,-40.17,-2.0
NAS@IXIC,20090831,2011.14,2009.06,-19.71,-0.97
NAS@IXIC,20090828,2050.53,2028.77,1.04,0.05
NAS@IXIC,20090827,2021.31,2027.73,3.3,0.16
NAS@IXIC,20090826,2021.3,2024.43,0.2,0.01
NAS@IXIC,20090825,2025.59,2024.23,6.25,0.31
NAS@IXIC,20090824,2026.11,2017.98,-2.92,-0.14
NAS@IXIC,20090820,1967.57,1989.22,19.98,1.01
NAS@IXIC,20090819,1933.39,1969.24,13.32,0.68
NAS@IXIC,20090818,1940.55,1955.92,25.08,1.3
NAS@IXIC,20090817,1949.23,1930.84,-54.68,-2.75
NAS@IXIC,20090814,2005.79,1985.52,-23.83,-1.19
NAS@IXIC,20090813,2009.27,2009.35,10.63,0.53
NAS@IXIC,20090812,1970.95,1998.72,28.99,1.47
NAS@IXIC,20090811,1985.06,1969.73,-22.51,-1.13
NAS@IXIC,20090810,1991.44,1992.24,-8.01,-0.4
NAS@IXIC,20090806,1999.21,1973.16,-19.89,-1.0
NAS@IXIC,20090805,2014.45,1993.05,-18.26,-0.91
NAS@IXIC,20090804,1996.38,2011.31,2.7,0.13
NAS@IXIC,20090803,1998.35,2008.61,30.11,1.52
NAS@IXIC,20090731,1980.72,1978.5,-5.8,-0.29
NAS@IXIC,20090730,1986.21,1984.3,16.54,0.84
NAS@IXIC,20090729,1965.32,1967.76,-7.75,-0.39
NAS@IXIC,20090728,1957.26,1975.51,7.62,0.39
NAS@IXIC,20090727,1964.62,1967.89,1.93,0.1
NAS@IXIC,20090723,1924.96,1973.6,47.22,2.45
NAS@IXIC,20090722,1908.83,1926.38,10.18,0.53
NAS@IXIC,20090721,1917.39,1916.2,6.91,0.36
NAS@IXIC,20090720,1896.99,1909.29,22.68,1.2
NAS@IXIC,20090717,1880.31,1886.61,1.58,0.08
NAS@IXIC,20090716,1856.05,1885.03,22.13,1.19
